word,sentence
تمثیل,وی اظهار کرد: عفت عمومی یک خط قرمز است و لذا گاهی با یک طنز، یک نمایش تئاتر، یک شعر ویک تمثیل عفت عمومی جریحه‌دار می‌شود،وهر کسی به هر بهانه­‌ای بخواهد وحدت ملی را خدشه دار کند از خط قرمز تجاوز کرده است
خمار,اينكه وي معتاد و نشئه يا خمار بوده و به طور عادي چندان توجهي به اين امور نداشته است
سیه,به گزارش شریان نیوز ،مهاجم سیه‌چرده پرسپولیسکه این روز‌ها حسابی خبرساز شده است قصدی مبنی بر ایجاد تغییر در وضع ظاهری‌اش ندارد
درخشیدن,خورشید توان درخشیدن ندارد و زورش به خاکی که جلویش را گرفته است، نمی‌رسد
ضربی,بخش دوم این کنسرت با ضربی برگ و باد آغاز شد و مخاطبان شاهد اجرای سازوآواز بانوای ساز نی، عود و کمانچه بودند و تصانیف فسانه، وای بر دل من، بی کاروان کولی و ای ایران از ساخته‌های کیوان ساکت با صدای وحید تاج به اجرا درآمد و در بخش دیگری از این اجرا، چهارمضراب شوشتری، ضربی سه‌گاه، تک‌نوازی دف شنیدنی شد
ضربی,بخش دوم این کنسرت با ضربی برگ و باد آغاز شد و مخاطبان شاهد اجرای سازوآواز بانوای ساز نی، عود و کمانچه بودند و تصانیف فسانه، وای بر دل من، بی کاروان کولی و ای ایران از ساخته‌های کیوان ساکت با صدای وحید تاج به اجرا درآمد و در بخش دیگری از این اجرا، چهارمضراب شوشتری، ضربی سه‌گاه، تک‌نوازی دف شنیدنی شد
ضربی,به همین خاطر من متن را برداشتم و با زنده‌یاد امید بیداریان که ضربی زن بود تمرین کردم و در اجرا هم بسیار موفق بودم
سیه,اتفاق مشابه د‌‌‌ر نصیریه د‌‌‌ر ذی قار و د‌‌‌یوانیه د‌‌‌ر قاد‌‌‌سیه نیز با تخریب ساختمان حزب تکرار شد‌‌‌
خضاب,"عزادارى بنى‏هاشم در ماتم سیدالشهدا؛ از امام صادق علیه‏السلام چنین روایت شده است: ""پس از حادثه عاشورا، هیچ بانویى از بانوان بنى‏هاشم، سرمه نكشید و خضاب ننمود و از خانه هیچ یك از بنى‏هاشم دودى كه نشانه پختن غذا باشد، بلند نشد تا آن كه ابن زیاد به هلاكت رسید"
فراش,نحوه قتل امیر کبیر در مورد قتل نیز چنین آمده است که چون حاج علی خان با همراهانش به باغ فین رسیدند علی اکبر بیک چاپار دولتی را دیدند که منتظر بیرون آمدن امیر از حمام بود که جواب نامه مهدعلیا را به عزت الدوله بگیرد فراشباشی با ماموران خود وارد حمام شدند و راه ورود و خروج حمام را بستند و سپس فراش باشی فرمان شاه را ارائه نمود امیر خواست عزت الدوله را ببیند و یا وصیت کند که اعتماد السساطنه اجازه نداد پس امیر به دلاکش دستور داد تا رگ های هر دو بازویش را بزند منابع : مشرق نیوز / مهر / پرشین -
سیه,» بیرون از قلعه، توی خیابان باریکی که هر لحظه روز از جمعیت موج می‌زند، یکی از زنان - سیه‌چرده و چاق - چرخ‌دستی وارفته‌ای را کنار جوی گذاشته با سیگارهای خارجی و ایرانی و مشتی پول خرد که روی بساطش پخش است: «اسم حقیقی‌ام مهین است؛ اما توی قلعه «رخساره» صدایم می‌زنند
طفیلی,آن را مستقیم دید: در حرف‌های زنان و آن معتادی که مثل فنر روی دو پا خم می‌شود و دوباره سر پا می‌ایستد، در حضور آن طفیلی‌های سرگردان که توی کوچه، تکیه به دیوار ردیف شده‌اند، در بساط آن فروشنده دوره‌گرد، در بزک غلیظ پیرزنی که ناکام کوشیده است گذشت زمان را از چهره‌اش محو کند، در
تمثیل,قالب منظوم و ارتباط بیشتر با مخاطب ایرانی وی هدف از نگارش این کتاب به صورت منظوم را ارتباط بیشتر با مخاطب عنوان کرد و افزود: از آنجا که ما ایرانیان با شعر ارتباط زیادی داریم به گونه‌ای که حتی در روابط روزانه خود نیز از اشعار و تمثیل بارها استفاده می‌کنیم بنابراین بهترین راه برای انتقال مفهوم، استفاده از عنصر شعر بود
سیه,عوامل و دست اندرکاران خون مردگی عبارتند از: کارگردان: امیراحمد انصاری، نویسنده: بهزاد اقطاعی، مدیر فیلمبرداری: فرشاد گلسفیدی، موسیقی: فرزین قره گزلو، صدابردار: امیر شاهوردی، صدا گذاری،طراحی و ترکیب صدا: حسین ابوالصدق، طراح چهره پردازی: زهره سیه پوش، تدوین: امیراحمد انصاری-اشکان مهری،طراح صحنه و لباس: امیراحمد انصاری، مشاور رسانه ای: منصوره بسمل، دستیار اول کارگردان و برنامه ریز: نازنین علم دوست، مدیر تولید: علی گلبهاران، مدیر تدارکات: فرشاد مبارکی، تهیه کنندگان: امیراحمد انصاری-علی گلبهاران
هییت,"​​​​​ تازه‌ها بازار سرمایه کد خبر: 077068 پنجشنبه، 2 اردیبهشتماه 1395 10:09 April 21, 2016 مدیرعامل همراه اول میگوید ترابردپذیری شماره مشکلات فنی دارد و رئیس هییت مدیره مخابرات خواهان یکسال تاخیر در ارائه این سرویس شد منبع: تسنیم مدیر عامل همراه اول اجرای طرح ترابردپذیری را دارای مشکلات فنی دانست و رئیس هیئت مدیره مخابرات نیز گفت: از رگولاتوری تقاضای یک سال تنفس کردیم اما نپذیرفتند"
ابادان,۲۴ مرداد ۱۳۹۶ - ۱۳:۲۵ این صفحه را در گوگل محبوب کنید ﻿ [ارسال شده از: پایگاه خبری آفتاب] اظهارات علیرضا منصوریان به کمیته اخلاق ارجاع شده است توضیح فدراسیون فوتبال درباره پرونده استقلالی‌ها  اظهارات علیرضا منصوریان به کمیته اخلاق ارجاع شده است روابط عمومی فدراسیون فوتبال توضیحاتی درباره برخی شایعات و گمانه زنی ها پیرامون آرا کمیته انضباطی درباره بازیکنان محروم تیم استقلال ارائه کرد  به گزارش ایلنا در پی انتشار برخ منصوریان به کمیته اخلاق نمی‌رود/ سه بازیکن استقلال بخشیده می‌شوند منصوریان به کمیته اخلاق نمی‌رود  سه بازیکن استقلال بخشیده می‌شوندبخش ورزشی الف 7مرداد96سرمربی استقلال راهی کمیته اخلاق نخواهد شد تاریخ انتشار   شنبه ۷ مرداد ۱۳۹۶ ساعت ۱۹ ۴۸ به گزارش ایسنا  بر اساس آنچه که باشگاه استقلال اعلام کرده  سیدرضا افتخاری مدیرعامل این باشگاه در حاشیه جلسه پس از مصاحبه جنجالی؛ منصوریان به کمیته اخلاق احضار شد اختصاصی ایلنا  پس از مصاحبه جنجالی  منصوریان به کمیته اخلاق احضار شد اظهارات جنجالی شب گذشته سرمربی استقلال تهران کار دستش داد  به گزارش خبرنگار ورزشی ایلنا  علیرضا منصوریان به دلیل اظهارات شب گذشته خود در کنفرانس مطبوعاتی پس از دیدار استقلال و نفت ابادان به کمیته اخلاق فدراسیون پرونده بازیکن ایرانی روستوف در کمیته انضباطی پرونده بازیکن ایرانی روستوف در کمیته انضباطی شکاری هم اکنون قرارداد خود را با روستوفی ها به امضا رسانده اما با توجه به عدم صدور رضایت نامه از سوی ذوبی ها  وی نمی تواند برای تیم روسی به میدان برود تا مشکلات حل و آی تی سی او صادر شود  روز دهم تیرماه یک بار دیگر پرونده رضا شکاری در ورود کمیته اخلاق به درگیری در هتل المپیک ورود کمیته اخلاق به درگیری در هتل المپیکتاریخ انتشار   پنجشنبه ۱۹ مرداد ۱۳۹۶ ساعت ۲۰ ۰۶ کمیته اخلاق فدراسیون فوتبال پس از درگیری امروز دو بازیکن پیکان و تراکتورسازی دستور موقت صادر کرد  به گزارش ایسنا  پس از درگیری انجام شده میان امیرحسین صادقی و فرزاد حاتمی  کمیته اخلاق فدراسیون پرونده گلبارنژاد در کمیته بین المللی پارالمپیک بسته شده است رئیس کمیته پزشکی IPC  پرونده گلبارنژاد در کمیته بین المللی پارالمپیک بسته شده است شناسهٔ خبر  3965208 - شنبه ۹ اردیبهشت ۱۳۹۶ - ۱۶ ۳۴ ورزش > سایر ورزشها  jwplayer  display  inline-block;   رئیس کمیته پزشکی کمیته بین المللی پارالمپیک گفت  پرونده بهمن گلبارنژاد بسته شده اما بر اس سالروز تولد بااخلاق ترین فوتبالیست ایران سالروز تولد بااخلاق ترین فوتبالیست ایرانتاریخ انتشار   دوشنبه ۲ مرداد ۱۳۹۶ ساعت ۲۱ ۱۱ شاید زیباترین صحنه ها از مهدوی کیا فریاد های بی پایان بعد از گل به آمریکا بود که در پی یک انفجار از نیمه های زمین به دروازه آمریکا نشست  به گزارش  باشگاه خبرنگاران جوان مهدی مهدوی کیا& رای کمیته اخلاق فدراسیون فوتبال در خصوص تبانی در یکی از مسابقات جوانان رای کمیته اخلاق فدراسیون فوتبال در خصوص تبانی در یکی از مسابقات جوانان کمیته اخلاق فدراسیون رای خود را در خصوص تبانی در یکی از مسابقات لیگ دسته اول جوانان استان تهران اعلام کرد  به گزارش ایلنا و به نقل از سایت رسمی فدراسیون فوتبال  کمیته اخلاق فدراسیون فوتبال به دنبال تشکیل پروند ورود کمیته اخلاق فدراسیون فوتبال به درگیری در هتل المپیک/ محرومیت افراد دخیل تا اطلاع ثانوی ورود کمیته اخلاق فدراسیون فوتبال به درگیری در هتل المپیک  محرومیت افراد دخیل تا اطلاع ثانوی کمیته اخلاق فدراسیون فوتبال پس از درگیری امروز دو بازیکن پیکان و تراکتورسازی دستور موقت صادر کرد  آفتاب‌‌نیوز  پس از درگیری انجام شده میان امیرحسین صادقی و فرزاد حاتمی  کمیته اخلا
